0,10534000000000177; 1,8694736261745448
0,10583000000000177; 1,8622231143067172
0,10632000000000179; 1,8532951179770292
0,10681000000000178; 1,8470524479929429
0,1073000000000018; 1,8365999240031554
0,10779000000000179; 1,8295680432729422
0,1082800000000018; 1,8232934665344436
0,1087700000000018; 1,8178683307851755
0,10926000000000179; 1,8117850638908966
0,1097500000000018; 1,8030849872864243
0,11024000000000182; 1,7981374186857861
0,11073000000000181; 1,7903520522423735
0,1112200000000018; 1,783980377313306
0,11171000000000182; 1,7770851416015896
0,11220000000000184; 1,7698926265101464
0,11269000000000183; 1,7609946260832432
0,11318000000000182; 1,7531457036884808
0,11367000000000184; 1,746342754572241
0,11416000000000186; 1,7345729782404753
0,11465000000000185; 1,7225721694906375
0,11514000000000184; 1,7136013931487364
0,11563000000000186; 1,7016958404423725
0,11612000000000187; 1,6840109858609553
0,11661000000000186; 1,6708555600268822
0,11710000000000186; 1,657914466135757
0,11759000000000187; 1,6410689198356527
0,11808000000000189; 1,622744901686925
0,11857000000000188; 1,6136421773083072
0,11906000000000187; 1,602603554575499
0,11955000000000189; 1,5907636699060363
0,12004000000000191; 1,580183339700445
0,1205300000000019; 1,5674263634833672
0,12102000000000189; 1,5592478423761906
0,12151000000000191; 1,5443589128428536
0,12200000000000193; 1,5344333465322846
0,12249000000000192; 1,516733833459094
0,12298000000000191; 1,504770138525107
0,12347000000000193; 1,4929650241489614
0,12396000000000194; 1,4771688195208075
0,12445000000000193; 1,4610035571983229
0,12494000000000192; 1,44759464235144
0,12543000000000198; 1,43372309816275
0,12592000000000197; 1,4168006099259625
0,12641000000000202; 1,4061297910201018
0,126900000000002; 1,3916655490495757
0,12739000000000206; 1,3810448527469203
0,12788000000000205; 1,372024659986506
0,1283700000000021; 1,3623790759225787
0,12886000000000208; 1,350867874886366
0,12935000000000213; 1,3336052118207316
0,12984000000000212; 1,3228541409847407
0,13033000000000217; 1,3072043761997985
0,13082000000000216; 1,2955983115532281
0,1313100000000022; 1,2853337001414853
0,1318000000000022; 1,2742212334081913
0,13229000000000224; 1,2692904192302858
0,13278000000000223; 1,2611903540191949
0,13327000000000228; 1,2562789844045401
0,13376000000000227; 1,249747596459676
0,1342500000000023; 1,2441828860954613
0,1347400000000023; 1,2378580228581302
0,13523000000000235; 1,2245704044349965
0,13572000000000234; 1,21609818335677
0,13621000000000238; 1,1996982689712614
0,13670000000000238; 1,185319982005328
0,13719000000000242; 1,1671792990825978
0,1376800000000024; 1,150059364591809
0,13817000000000246; 1,1303480157903594
0,13866000000000245; 1,1140297515868527
0,1391500000000025; 1,099697389006392
0,13964000000000248; 1,0767072181947284
0,14013000000000253; 1,0619668934952973
0,14062000000000252; 1,0468801443740947
0,14111000000000257; 1,0257747107024877
0,14160000000000256; 0,9947409094705804
0,1420900000000026; 0,9792264096723069
0,1425800000000026; 0,9666998599544692
0,14307000000000264; 0,9514537258053766
0,14356000000000263; 0,9323335791254825
0,14405000000000268; 0,9234491393304332
0,14454000000000267; 0,9167530600419118
0,1450300000000027; 0,9103347623999642
0,1455200000000027; 0,9023441208169181
0,14601000000000275; 0,8905191353906208
0,14650000000000274; 0,8806707579598032
0,14699000000000279; 0,8583790862804586
0,14748000000000278; 0,8414390298900414
0,14797000000000282; 0,8145611725395243
0,1484600000000028; 0,7935976356711687
0,14895000000000286; 0,7724129839911957
0,14944000000000285; 0,743441992661813
0,1499300000000029; 0,7215025398492152
0,15042000000000288; 0,6936875896974302
0,15091000000000293; 0,6833342829654594
0,15140000000000292; 0,660226174174622
0,15189000000000297; 0,639142385299686
0,15238000000000296; 0,6133251014977055
0,152870000000003; 0,5914469641246263
0,153360000000003; 0,5734550697840226
0,15385000000000304; 0,541440356265471
0,15434000000000303; 0,5161358596183989
0,15483000000000308; 0,49977354927693174
0,15532000000000307; 0,48428741812717213
0,1558100000000031; 0,4685526516322911
0,1563000000000031; 0,45673646596744044
0,15679000000000315; 0,4470009241543713
0,15728000000000314; 0,4330188145747642
0,15777000000000319; 0,42080557714107636
0,15826000000000318; 0,4130832039637844
0,15875000000000322; 0,4030784005938557
0,1592400000000032; 0,38751181480537333
0,15973000000000326; 0,373618783616847
0,16022000000000325; 0,35885818348305243
0,1607100000000033; 0,3381387803417817
0,16120000000000329; 0,3127071798945815
0,16169000000000333; 0,2982883024840324
0,16218000000000332; 0,2784382945505963
0,16267000000000337; 0,2569992342573557
0,16316000000000336; 0,2386641235392668
0,1636500000000034; 0,21967378502123536
0,1641400000000034; 0,19214840448036563
0,16463000000000344; 0,17028092204433598
0,16512000000000343; 0,13891873522093512
0,16561000000000348; 0,12492350848238498
0,16610000000000347; 0,10769777143809023
0,1665900000000035; 0,08471542785138642
0,1670800000000035; 0,04894709795924346
0,16757000000000355; 0,025502873208844257
0,16806000000000354; 0,005692975080157758
0,16855000000000359; -0,016948955813283817
0,16904000000000358; -0,03570142303026547
0,16953000000000362; -0,04701816836237427
0,1700200000000036; -0,06552540017854724
0,17051000000000366; -0,07986128054393582
0,17100000000000365; -0,08614674268444489
0,1714900000000037; -0,08869653154849555
0,17198000000000369; -0,09260970965889559
0,17247000000000373; -0,09757824288445516
0,17296000000000372; -0,09991386750049536
0,17345000000000377; -0,09996905018920632
0,17394000000000376; -0,0999923002596903
0,1744300000000038; -0,09999537077612786
0,1749200000000038; -0,09999214074189045
0,17541000000000384; -0,09997766457240598
0,17590000000000383; -0,099962728517756
0,17639000000000388; -0,09994975567307929
0,17688000000000387; -0,09994116913351725
0,1773700000000039; -0,09993939199420598
0,1778600000000039; -0,09994684735028958
0,17835000000000395; -0,09996595829690325
0,17884000000000388; -0,09999914792918929
0,179330000000004; -0,0964717279320304
0,17982000000000398; -0,09444786576437814
0,18031000000000402; -0,09429188400282396
0,180800000000004; -0,09424426408150843
0,181290000000004; -0,094240632972034
0,18178000000000405; -0,09424049423449876
0,1822700000000041; -0,09424029304057147
0,18276000000000409; -0,09424026969898058
0,18325000000000413; -0,09424026738802294
0,18374000000000412; -0,09424027029688631
0,18423000000000417; -0,09424027071111318
0,18472000000000416; -0,09424027071564467
0,1852100000000042; -0,09424027072548835
0,1857000000000042; -0,09424027072745567
0,18619000000000424; -0,09424027072754626
0,18668000000000418; -0,09424027072761465
0,18717000000000428; -0,09424027072757468
0,18766000000000427; -0,09424027072757735
0,1881500000000043; -0,09424027072735264
0,1886400000000043; -0,09424027072535335
0,1891300000000043; -0,09424027072451402
0,18962000000000434; -0,09424027068645202
0,1901100000000044; -0,09424027086632858
0,19060000000000438; -0,09424027124016288
0,19109000000000442; -0,09424027250945688
0,1915800000000044; -0,09424030097152247
0,19207000000000446; -0,09424044532506404
0,19256000000000445; -0,09424050343564438
0,1930500000000045; -0,093088050294865
0,1935400000000045; -0,08261405902613728
0,19403000000000453; -0,06857853322426344
0,19452000000000452; -0,055869839513935204
0,19501000000000457; -0,04177183931427031
0,19550000000000456; -0,02339653158031485
0,1959900000000046; 0,01595564623292578
0,1964800000000046; 0,044598751881231635
0,19697000000000464; 0,09391999867838319
0,19746000000000463; 0,13231921444116335
0,19795000000000468; 0,16540570852580228
0,19844000000000467; 0,2005077706606575
0,19893000000000471; 0,24726225744164454
0,1994200000000047; 0,2716828774666338
0,19991000000000475; 0,29071322336285244
0,20040000000000474; 0,31679817030358715
0,2008900000000048; 0,3450379402103714
0,20138000000000478; 0,3599889815638009
0,20187000000000482; 0,37616297819167155
0,2023600000000048; 0,3961070532419275
0,20285000000000486; 0,4139237493503187
0,20334000000000485; 0,43357865128755124
0,2038300000000049; 0,462540623107496
0,2043200000000049; 0,47929721556758587
0,20481000000000493; 0,5149428877849296
0,20530000000000492; 0,5468023847737147
0,20579000000000497; 0,6000979901672849
0,20628000000000496; 0,6493412890990888
0,206770000000005; 0,7033154355918958
0,207260000000005; 0,8176773525821037
0,20775000000000504; 0,9115477024448984
0,20824000000000503; 1,049482503698588
0,20873000000000508; 1,1086713172581875
0,20922000000000507; 1,1791016098843503
0,20971000000000511; 1,2717277097616773
0,2102000000000051; 1,3858457302451406
0,21069000000000515; 1,446784040794384
0,21118000000000514; 1,498818326546854
0,2116700000000052; 1,5659904062705543
0,21216000000000518; 1,6125044353274705
0,21265000000000522; 1,640588349542238
0,21314000000000521; 1,6914412073733391
0,21363000000000526; 1,7568226868542824
0,21412000000000525; 1,8033354895244207
0,2146100000000053; 1,8485134113353747
0,2151000000000053; 1,8904458967898847
0,21559000000000533; 1,9509518149643674
0,21608000000000532; 1,986498917687857
0,21657000000000537; 2,0335763748110782
0,2170600000000053; 2,0684323540703358
0,2175500000000054; 2,1005902974336332
0,2180400000000054; 2,1383379576051267
0,21853000000000544; 2,1569490267840874
0,21902000000000543; 2,1840938217254466
0,21951000000000542; 2,1983640057063223
0,22000000000000547; 2,2195346410964483
0,22049000000000551; 2,2317796630870586
0,2209800000000055; 2,241716101675869
0,22147000000000555; 2,2483250251109714
0,22196000000000554; 2,2518127718520713
0,2224500000000056; 2,257122300924281
0,22294000000000558; 2,261227088716841
0,22343000000000562; 2,2663967073350215
0,22392000000000561; 2,270566174951173
0,22441000000000566; 2,272900212772125
0,22490000000000565; 2,2748973415215676
0,2253900000000057; 2,2764368562641986
0,2258800000000057; 2,2788673974478697
0,22637000000000573; 2,2812806375780403
0,22686000000000572; 2,2839407089122385
0,22735000000000577; 2,2875768733486157
0,22784000000000576; 2,2898839618056748
0,2283300000000058; 2,293214771877839
0,2288200000000058; 2,2970690970150622
0,22931000000000584; 2,30362539374447
0,22980000000000583; 2,3073741976512796
0,23029000000000588; 2,309059573777999
0,23078000000000587; 2,313237490378831
0,23127000000000592; 2,3213156929074312
0,2317600000000059; 2,3283186627080568
0,23225000000000595; 2,3365076798764166
0,23274000000000594; 2,3440011415211224
0,233230000000006; 2,3529489702821493
0,23372000000000598; 2,3572350772093458
0,23421000000000602; 2,363949813448176
0,23470000000000601; 2,369407874977979
0,23519000000000606; 2,3745489705911127
0,23568000000000605; 2,3790817203535912
0,2361700000000061; 2,382144000558008
0,2366600000000061; 2,3874768529546047
0,23715000000000613; 2,3910398984438146
0,23764000000000612; 2,3971754852953033
0,23813000000000617; 2,4023551845908804
0,23862000000000616; 2,408387967324869
0,2391100000000062; 2,4104795210792744
0,2396000000000062; 2,4118047767744173
0,24009000000000624; 2,414884542015063
0,24058000000000623; 2,419218591873377
0,24107000000000628; 2,421317909829439
0,24156000000000627; 2,423241185482222
0,24205000000000632; 2,425492489168037
0,2425400000000063; 2,4291774316876644
0,24303000000000635; 2,4323028457330227
0,24352000000000634; 2,4369749171337056
0,2440100000000064; 2,4418007481876316
0,24450000000000638; 2,4449509835382788
0,24499000000000642; 2,448986189002804
0,24548000000000642; 2,455588866950734
0,24597000000000646; 2,4608599462911194
0,24646000000000645; 2,4660858437095645
0,2469500000000065; 2,4683356459976498
0,2474400000000065; 2,468406306713553
0,24793000000000653; 2,4694506797788147
0,24842000000000652; 2,471608706857809
0,24891000000000657; 2,4752992042781807
0,24940000000000656; 2,478071137395868
0,2498900000000066; 2,480330659470696
0,2503800000000066; 2,4803335598474776
0,2508700000000066; 2,4808849325659654
0,2513600000000066; 2,483624151025791
0,25185000000000657; 2,4880343424050304
0,25234000000000656; 2,4901359656021076
0,25283000000000655; 2,4918170779305204
0,25332000000000654; 2,4918494313768917
0,25381000000000653; 2,4918721675082462
0,2543000000000065; 2,491877759812187
0,2547900000000065; 2,491878102536209
0,2552800000000065; 2,4918782723733903
0,2557700000000065; 2,4918781815620035
0,2562600000000065; 2,4918781726288843
0,2567500000000065; 2,491878173002835
0,25724000000000646; 2,4918781726366444
0,25773000000000645; 2,49187817259018
0,25822000000000644; 2,491878172590382
0,25871000000000643; 2,491878172588006
0,2592000000000064; 2,4918781725890673
0,2596900000000064; 2,491878172589446
0,2601800000000064; 2,4918781726015338
0,2606700000000064; 2,491878172673744
0,2611600000000064; 2,491878172656378
0,2616500000000064; 2,491878175128254
0,26214000000000637; 2,491878166601265
0,26263000000000636; 2,4918781709617943
0,26312000000000635; 2,49187804548549
0,26361000000000634; 2,49187673657101
0,26410000000000633; 2,491874203177101
0,2645900000000063; 2,491856503017605
0,2650800000000063; 2,4915569369749098
0,2655700000000063; 2,492314587993774
0,2660600000000063; 2,4945547425180274
0,2665500000000063; 2,4980049662744723
0,2670400000000063; 2,5009711007429347
0,26753000000000626; 2,5032558161541454
0,26802000000000625; 2,5033018014645014
0,26851000000000624; 2,50315808972429
0,26900000000000623; 2,503437111465063
0,2694900000000062; 2,5057027307201025
0,2699800000000062; 2,5084934707890842
0,2704700000000062; 2,512161280978134
0,2709600000000062; 2,514348343250422
0,2714500000000062; 2,5148805029087757
0,2719400000000062; 2,5152082872673076
0,27243000000000617; 2,517307657558002
0,27292000000000616; 2,5198049678727035
0,27341000000000615; 2,521306883706119
0,27390000000000614; 2,5234753336568323
0,27439000000000613; 2,5254983765943644
0,2748800000000061; 2,527259637437661
0,2753700000000061; 2,5293243004480157
0,2758600000000061; 2,5307904947527593
0,2763500000000061; 2,5350394859582264
0,2768400000000061; 2,5385919875589154
0,27733000000000607; 2,545191739356116
0,27782000000000606; 2,547771954704146
0,27831000000000605; 2,549396805041062
0,27880000000000604; 2,549453046324307
0,27929000000000603; 2,5494693635218115
0,279780000000006; 2,549477278453864
0,280270000000006; 2,5494755977477017
0,280760000000006; 2,5494755631924253
0,281250000000006; 2,549475475348062
0,281740000000006; 2,549475465468527
0,282230000000006; 2,5494754657010157
0,28272000000000597; 2,549475465364563
0,28321000000000596; 2,5494754653052114
0,28370000000000595; 2,5494754653079377
0,28419000000000594; 2,549475465312103
0,28468000000000593; 2,549475465312974
0,2851700000000059; 2,5494754653130167
0,2856600000000059; 2,5494754653130274
0,2861500000000059; 2,549475465313032
0,2866400000000059; 2,5494754653130314
0,2871300000000059; 2,549475465313032
0,28762000000000587; 2,549475465313032
0,28811000000000586; 2,549475465313032
0,28860000000000585; 2,5494754653130314
0,28909000000000584; 2,5494754653130314
0,28958000000000583; 2,549475465313032
0,2900700000000058; 2,549475465313032
0,2905600000000058; 2,549475465313034
0,2910500000000058; 2,549475465313028
0,2915400000000058; 2,5494754653130274
0,2920300000000058; 2,5494754653129057
0,2925200000000058; 2,549475465312021
0,29301000000000577; 2,549475465312838
0,29350000000000576; 2,5494754652889995
0,29399000000000575; 2,5494754650637397
0,29448000000000574; 2,5494754654442686
0,2949700000000057; 2,549475466450401
0,2954600000000057; 2,549475480591263
0,2959500000000057; 2,5494755295498805
0,2964400000000057; 2,5494756425773293
0,2969300000000057; 2,5494787482688754
0,2974200000000057; 2,549496009050916
0,29791000000000567; 2,549496613973631
0,29840000000000566; 2,5492973380340507
0,29889000000000565; 2,547838050763076
0,29938000000000564; 2,5437402289898885
0,29987000000000563; 2,5397145071625857
0,3003600000000056; 2,5381535868148104
0,3008500000000056; 2,538004540596667
0,3013400000000056; 2,5382751334023466
0,3018300000000056; 2,536508864871946
0,3023200000000056; 2,534433457812743
0,3028100000000056; 2,5299974477764122
0,30330000000000557; 2,5279073206803764
0,30379000000000556; 2,5265199866412225
0,30428000000000555; 2,526450385102068
0,30477000000000554; 2,5264675314545864
0,3052600000000055; 2,52637528357437
0,3057500000000055; 2,5264333223634345
0,3062400000000055; 2,5241755501009835
0,3067300000000055; 2,5213829367938603
0,3072200000000055; 2,5175133441069963
0,3077100000000055; 2,513093195737356
0,30820000000000547; 2,5098750547408972
0,30869000000000546; 2,5053891380604805
0,30918000000000545; 2,5034206625075726
0,30967000000000544; 2,4999834024538696
0,31016000000000543; 2,4959749770718607
0,3106500000000054; 2,4893965276739327
0,3111400000000054; 2,4872334214130802
0,3116300000000054; 2,4851749493075506
0,3121200000000054; 2,4802436040100115
0,3126100000000054; 2,4734410786064673
0,3131000000000054; 2,46958013021787
0,31359000000000536; 2,465601472393058
0,31408000000000535; 2,461021004988842
0,31457000000000535; 2,454684098678923
0,31506000000000534; 2,4477030042368595
0,3155500000000053; 2,439112135214798
0,3160400000000053; 2,4306753458036625
0,3165300000000053; 2,4253377408816985
0,3170200000000053; 2,414573919012287
0,3175100000000053; 2,404666911203769
0,3180000000000053; 2,3973434142178256
0,31849000000000527; 2,3909542526762486
0,31898000000000526; 2,3817228931405134
0,31947000000000525; 2,370324818536603
0,31996000000000524; 2,364574303556571
0,32045000000000523; 2,3578654203601586
0,3209400000000052; 2,3524134974275186
0,3214300000000052; 2,3471831007677473
0,3219200000000052; 2,342635581084088
0,3224100000000052; 2,3382895525772103
0,3229000000000052; 2,3304415884744083
0,3233900000000052; 2,324952823191432
0,32388000000000516; 2,31687731498158
0,32437000000000515; 2,309749742357405
0,32486000000000514; 2,3015275290420862
0,32535000000000514; 2,2905953529286847
0,3258400000000051; 2,2806890181186446
0,3263300000000051; 2,2698223069350494
0,3268200000000051; 2,2606064585131116
0,3273100000000051; 2,2404957291060965
0,3278000000000051; 2,2260011736070426
0,3282900000000051; 2,2059114255923915
0,32878000000000507; 2,191669385498124
0,32927000000000506; 2,1764518206240147
0,32976000000000505; 2,152733371605895
0,33025000000000504; 2,1357463766624742
0,33074000000000503; 2,111792852594799
0,331230000000005; 2,0994107363241965
0,331720000000005; 2,077540095769562
0,332210000000005; 2,061030255249693
0,332700000000005; 2,0443038504092463
0,333190000000005; 2,030900867169515
0,333680000000005; 2,0243234270129515
0,33417000000000496; 2,0187074159563108
0,33466000000000495; 2,0193746450495196
0,33515000000000494; 2,019517439134088
0,33564000000000493; 2,019575112689977
0,3361300000000049; 2,019580138284835
0,3366200000000049; 2,019580105347898
0,3371100000000049; 2,0195803437152438
0,3376000000000049; 2,0195803744030294
0,3380900000000049; 2,0195803755467616
0,3385800000000049; 2,0195803651544306
0,33907000000000487; 2,019580341421897
0,33956000000000486; 2,019580280556978
0,34005000000000485; 2,019578723214294
0,34054000000000484; 2,019570314298352
0,34103000000000483; 2,0195690695026394
0,3415200000000048; 2,0196702693785227
0,3420100000000048; 2,020386197226163
0,3425000000000048; 2,022440247760556
0,3429900000000048; 2,024618358331617
0,3434800000000048; 2,027410958992119
0,34397000000000477; 2,031356570532124
0,34446000000000476; 2,037265823255108
0,34495000000000475; 2,0433860051189368
0,34544000000000474; 2,0461013587429724
0,34593000000000473; 2,050540902237531
0,3464200000000047; 2,052643016353969
0,34691000000000477; 2,0540459316181066
0,3474000000000047; 2,0541135614837516
0,3478900000000047; 2,053775111710843
0,3483800000000047; 2,0550316664002777
0,3488700000000046; 2,057014913640906
0,34936000000000467; 2,061276355212842
0,34985000000000466; 2,0648166723846284
0,3503400000000047; 2,068786462579933
0,35083000000000464; 2,073151875624719
0,35132000000000463; 2,0754310905253655
0,3518100000000047; 2,07742136502233
0,3523000000000046; 2,0772813982994105
0,3527900000000046; 2,077200687135633
0,35328000000000465; 2,0771812341262454
0,3537700000000046; 2,0771795110330613
0,35426000000000457; 2,077236830004592
0,3547500000000046; 2,0777822154521415
0,35524000000000455; 2,0800795111695343
0,35573000000000454; 2,082438337980339
0,35622000000000453; 2,084085472929095
0,35671000000000447; 2,0861469138669095
0,3572000000000045; 2,0905382932174743
0,3576900000000045; 2,0928083036373604
0,35818000000000455; 2,094667878705034
0,3586700000000045; 2,096793263614446
0,3591600000000045; 2,0992408920622174
0,3596500000000045; 2,1001639759159523
0,36014000000000446; 2,100210128037792
0,36063000000000445; 2,100213318308646
0,3611200000000045; 2,100215090226614
0,36161000000000443; 2,1002159073465014
0,3621000000000044; 2,100192128761916
0,36259000000000446; 2,1002926168688223
0,3630800000000044; 2,100447694765619
0,3635700000000044; 2,1027320780747387
0,3640600000000044; 2,1058489635218285
0,3645500000000043; 2,1091334108696036
0,36504000000000436; 2,1114024728429013
0,36553000000000435; 2,1116544932950347
0,3660200000000044; 2,1117592771696714
0,36651000000000433; 2,1117383429718877
0,3670000000000043; 2,1117373629984995
